U 42 | F 086016 | FPS 0326 | D 274 | rR:μσmM 0.69 0.26 0.00 0.95 | F:μσmM 33.6 26.9 6.0 100.0 | H 1.674 | V 0.425 | pL 0.010 | vL 0.022 | ∇ 0.383
U 43 | F 088064 | FPS 0298 | D 281 | rR:μσmM 0.64 0.28 0.00 0.95 | F:μσmM 38.9 29.5 6.0 100.0 | H 1.649 | V 0.433 | pL 0.015 | vL 0.021 | ∇ 0.388
U 44 | F 090112 | FPS 0349 | D 287 | rR:μσmM 0.72 0.22 0.00 0.95 | F:μσmM 30.9 23.0 6.0 100.0 | H 1.632 | V 0.489 | pL -0.044 | vL 0.026 | ∇ 0.501
U 45 | F 092160 | FPS 0320 | D 293 | rR:μσmM 0.76 0.19 0.00 0.95 | F:μσmM 26.2 20.9 5.0 100.0 | H 1.657 | V 0.518 | pL -0.032 | vL 0.021 | ∇ 0.302
U 46 | F 094208 | FPS 0346 | D 299 | rR:μσmM 0.80 0.18 0.00 0.95 | F:μσmM 22.3 19.3 6.0 100.0 | H 1.601 | V 0.568 | pL -0.031 | vL 0.022 | ∇ 0.285
U 47 | F 096256 | FPS 0306 | D 306 | rR:μσmM 0.75 0.20 0.00 0.95 | F:μσmM 27.3 21.4 6.0 100.0 | H 1.611 | V 0.540 | pL 0.016 | vL 0.017 | ∇ 0.288
U 48 | F 098304 | FPS 0323 | D 312 | rR:μσmM 0.81 0.15 0.22 0.95 | F:μσmM 21.6 17.0 6.0 87.0 | H 1.586 | V 0.602 | pL -0.040 | vL 0.016 | ∇ 0.372
U 49 | F 100352 | FPS 0324 | D 319 | rR:μσmM 0.81 0.13 0.32 0.95 | F:μσmM 20.9 14.2 6.0 75.0 | H 1.595 | V 0.621 | pL -0.025 | vL 0.016 | ∇ 0.440
U 50 | F 102400 | FPS 0320 | D 325 | rR:μσmM 0.85 0.11 0.19 0.95 | F:μσmM 16.8 12.5 5.0 90.0 | H 1.524 | V 0.675 | pL -0.030 | vL 0.016 | ∇ 0.503
Status saved
U 51 | F 104448 | FPS 0308 | D 332 | rR:μσmM 0.86 0.10 0.36 0.95 | F:μσmM 15.1 11.1 5.0 71.0 | H 1.425 | V 0.739 | pL -0.045 | vL 0.011 | ∇ 0.254
U 52 | F 106496 | FPS 0297 | D 339 | rR:μσmM 0.88 0.08 0.57 0.95 | F:μσmM 13.4 9.2 5.0 48.0 | H 1.346 | V 0.744 | pL -0.018 | vL 0.010 | ∇ 0.311
U 53 | F 108544 | FPS 0319 | D 345 | rR:μσmM 0.90 0.07 0.32 0.95 | F:μσmM 11.4 7.7 5.0 75.0 | H 1.313 | V 0.801 | pL -0.023 | vL 0.007 | ∇ 0.265
U 54 | F 110592 | FPS 0301 | D 352 | rR:μσmM 0.91 0.06 0.56 0.95 | F:μσmM 10.5 6.2 5.0 49.0 | H 1.261 | V 0.815 | pL -0.017 | vL 0.006 | ∇ 0.218
U 55 | F 112640 | FPS 0313 | D 358 | rR:μσmM 0.92 0.04 0.62 0.95 | F:μσmM 9.4 4.8 5.0 42.0 | H 1.179 | V 0.838 | pL -0.011 | vL 0.005 | ∇ 0.219
U 56 | F 114688 | FPS 0352 | D 364 | rR:μσmM 0.92 0.04 0.70 0.95 | F:μσmM 9.2 4.3 5.0 33.0 | H 1.156 | V 0.855 | pL -0.009 | vL 0.004 | ∇ 0.248
U 57 | F 116736 | FPS 0291 | D 371 | rR:μσmM 0.92 0.03 0.72 0.95 | F:μσmM 8.4 3.4 5.0 31.0 | H 1.119 | V 0.870 | pL -0.009 | vL 0.003 | ∇ 0.185
U 58 | F 118784 | FPS 0316 | D 378 | rR:μσmM 0.93 0.03 0.77 0.95 | F:μσmM 8.2 3.2 5.0 25.0 | H 1.084 | V 0.874 | pL -0.001 | vL 0.003 | ∇ 0.145
U 59 | F 120832 | FPS 0274 | D 385 | rR:μσmM 0.93 0.03 0.72 0.95 | F:μσmM 8.3 3.9 5.0 31.0 | H 1.070 | V 0.878 | pL -0.004 | vL 0.003 | ∇ 0.138
U 60 | F 122880 | FPS 0337 | D 391 | rR:μσmM 0.93 0.02 0.77 0.95 | F:μσmM 7.7 2.6 5.0 25.0 | H 1.062 | V 0.890 | pL -0.005 | vL 0.002 | ∇ 0.087
Status saved
U 61 | F 124928 | FPS 0279 | D 399 | rR:μσmM 0.93 0.03 0.76 0.95 | F:μσmM 7.8 2.9 5.0 27.0 | H 1.078 | V 0.885 | pL -0.002 | vL 0.002 | ∇ 0.120
U 62 | F 126976 | FPS 0309 | D 405 | rR:μσmM 0.93 0.02 0.82 0.95 | F:μσmM 7.6 2.5 5.0 20.0 | H 1.077 | V 0.891 | pL -0.002 | vL 0.002 | ∇ 0.119
U 63 | F 129024 | FPS 0302 | D 412 | rR:μσmM 0.93 0.03 0.76 0.95 | F:μσmM 7.8 2.9 5.0 27.0 | H 1.074 | V 0.887 | pL -0.001 | vL 0.001 | ∇ 0.107
U 64 | F 131072 | FPS 0325 | D 418 | rR:μσmM 0.93 0.02 0.76 0.95 | F:μσmM 7.6 2.7 5.0 27.0 | H 1.081 | V 0.883 | pL 0.002 | vL 0.002 | ∇ 0.105
U 65 | F 133120 | FPS 0276 | D 426 | rR:μσmM 0.93 0.02 0.81 0.95 | F:μσmM 7.4 2.0 5.0 21.0 | H 1.088 | V 0.897 | pL -0.001 | vL 0.001 | ∇ 0.087
U 66 | F 135168 | FPS 0304 | D 433 | rR:μσmM 0.93 0.02 0.82 0.95 | F:μσmM 7.4 2.3 5.0 20.0 | H 1.113 | V 0.899 | pL -0.001 | vL 0.001 | ∇ 0.120
U 67 | F 137216 | FPS 0321 | D 439 | rR:μσmM 0.93 0.02 0.80 0.95 | F:μσmM 7.4 2.0 5.0 22.0 | H 1.114 | V 0.900 | pL 0.003 | vL 0.001 | ∇ 0.079
U 68 | F 139264 | FPS 0297 | D 446 | rR:μσmM 0.93 0.02 0.80 0.95 | F:μσmM 7.9 2.4 5.0 22.0 | H 1.111 | V 0.889 | pL 0.010 | vL 0.001 | ∇ 0.071
U 69 | F 141312 | FPS 0299 | D 453 | rR:μσmM 0.93 0.02 0.78 0.95 | F:μσmM 7.9 2.5 5.0 24.0 | H 1.112 | V 0.885 | pL 0.002 | vL 0.001 | ∇ 0.083
U 70 | F 143360 | FPS 0301 | D 460 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.7 2.3 5.0 19.0 | H 1.123 | V 0.892 | pL -0.009 | vL 0.001 | ∇ 0.071
Status saved
U 71 | F 145408 | FPS 0316 | D 466 | rR:μσmM 0.93 0.02 0.82 0.95 | F:μσmM 7.8 2.4 5.0 20.0 | H 1.140 | V 0.886 | pL 0.001 | vL 0.001 | ∇ 0.077
U 72 | F 147456 | FPS 0310 | D 473 | rR:μσmM 0.93 0.02 0.80 0.95 | F:μσmM 7.9 2.4 5.0 22.0 | H 1.158 | V 0.885 | pL 0.000 | vL 0.001 | ∇ 0.097
U 73 | F 149504 | FPS 0309 | D 479 | rR:μσmM 0.93 0.02 0.79 0.95 | F:μσmM 7.8 2.3 5.0 23.0 | H 1.154 | V 0.889 | pL -0.003 | vL 0.001 | ∇ 0.078
U 74 | F 151552 | FPS 0297 | D 486 | rR:μσmM 0.93 0.02 0.80 0.95 | F:μσmM 7.7 2.2 5.0 22.0 | H 1.122 | V 0.895 | pL -0.003 | vL 0.001 | ∇ 0.055
U 75 | F 153600 | FPS 0333 | D 492 | rR:μσmM 0.93 0.02 0.77 0.95 | F:μσmM 7.8 2.5 5.0 26.0 | H 1.111 | V 0.885 | pL 0.000 | vL 0.001 | ∇ 0.117
U 76 | F 155648 | FPS 0316 | D 499 | rR:μσmM 0.93 0.02 0.78 0.95 | F:μσmM 7.4 2.1 5.0 24.0 | H 1.101 | V 0.893 | pL -0.004 | vL 0.001 | ∇ 0.080
U 77 | F 157696 | FPS 0317 | D 505 | rR:μσmM 0.93 0.02 0.82 0.95 | F:μσmM 7.4 1.9 5.0 20.0 | H 1.093 | V 0.899 | pL -0.005 | vL 0.001 | ∇ 0.075
U 78 | F 159744 | FPS 0321 | D 512 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.4 1.9 5.0 19.0 | H 1.102 | V 0.898 | pL 0.001 | vL 0.001 | ∇ 0.063
U 79 | F 161792 | FPS 0345 | D 518 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.6 2.1 5.0 19.0 | H 1.137 | V 0.894 | pL 0.001 | vL 0.001 | ∇ 0.078
U 80 | F 163840 | FPS 0307 | D 524 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.6 1.8 5.0 15.0 | H 1.157 | V 0.898 | pL 0.001 | vL 0.001 | ∇ 0.037
Status saved
U 81 | F 165888 | FPS 0342 | D 530 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.6 2.1 5.0 18.0 | H 1.163 | V 0.894 | pL -0.001 | vL 0.001 | ∇ 0.069
U 82 | F 167936 | FPS 0305 | D 537 | rR:μσmM 0.93 0.02 0.78 0.95 | F:μσmM 7.8 2.3 5.0 24.0 | H 1.133 | V 0.894 | pL -0.002 | vL 0.001 | ∇ 0.095
U 83 | F 169984 | FPS 0335 | D 543 | rR:μσmM 0.93 0.02 0.82 0.95 | F:μσmM 7.7 2.2 5.0 20.0 | H 1.119 | V 0.895 | pL -0.003 | vL 0.001 | ∇ 0.085
U 84 | F 172032 | FPS 0340 | D 549 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.6 1.9 5.0 16.0 | H 1.109 | V 0.892 | pL -0.003 | vL 0.001 | ∇ 0.069
U 85 | F 174080 | FPS 0318 | D 556 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 1.8 5.0 14.0 | H 1.138 | V 0.899 | pL 0.001 | vL 0.001 | ∇ 0.047
U 86 | F 176128 | FPS 0338 | D 562 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.6 1.8 5.0 15.0 | H 1.151 | V 0.898 | pL 0.003 | vL 0.001 | ∇ 0.051
U 87 | F 178176 | FPS 0309 | D 568 | rR:μσmM 0.93 0.02 0.82 0.95 | F:μσmM 7.8 2.2 5.0 20.0 | H 1.126 | V 0.889 | pL 0.004 | vL 0.001 | ∇ 0.082
U 88 | F 180224 | FPS 0325 | D 575 | rR:μσmM 0.93 0.02 0.80 0.95 | F:μσmM 7.7 2.1 5.0 22.0 | H 1.069 | V 0.892 | pL -0.003 | vL 0.001 | ∇ 0.065
U 89 | F 182272 | FPS 0310 | D 581 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 14.0 | H 1.072 | V 0.902 | pL -0.007 | vL 0.001 | ∇ 0.049
U 90 | F 184320 | FPS 0345 | D 587 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.4 1.9 5.0 19.0 | H 1.083 | V 0.899 | pL 0.001 | vL 0.001 | ∇ 0.062
Status saved
U 91 | F 186368 | FPS 0349 | D 593 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 1.124 | V 0.897 | pL 0.001 | vL 0.001 | ∇ 0.077
U 92 | F 188416 | FPS 0292 | D 600 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.5 2.1 5.0 18.0 | H 1.099 | V 0.894 | pL 0.004 | vL 0.001 | ∇ 0.066
U 93 | F 190464 | FPS 0288 | D 607 | rR:μσmM 0.93 0.02 0.72 0.95 | F:μσmM 7.5 2.3 5.0 31.0 | H 1.073 | V 0.892 | pL -0.001 | vL 0.001 | ∇ 0.054
U 94 | F 192512 | FPS 0299 | D 614 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.8 5.0 16.0 | H 1.070 | V 0.897 | pL 0.001 | vL 0.001 | ∇ 0.076
U 95 | F 194560 | FPS 0305 | D 621 | rR:μσmM 0.93 0.02 0.79 0.95 | F:μσmM 7.6 2.4 5.0 23.0 | H 1.089 | V 0.894 | pL 0.008 | vL 0.001 | ∇ 0.101
U 96 | F 196608 | FPS 0357 | D 627 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 1.8 5.0 14.0 | H 1.080 | V 0.896 | pL 0.001 | vL 0.001 | ∇ 0.065
U 97 | F 198656 | FPS 0324 | D 633 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.7 5.0 15.0 | H 1.100 | V 0.899 | pL -0.003 | vL 0.001 | ∇ 0.055
U 98 | F 200704 | FPS 0315 | D 639 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 1.9 5.0 15.0 | H 1.084 | V 0.898 | pL -0.000 | vL 0.001 | ∇ 0.034
U 99 | F 202752 | FPS 0287 | D 647 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.9 5.0 15.0 | H 1.071 | V 0.902 | pL 0.002 | vL 0.001 | ∇ 0.077
U 100 | F 204800 | FPS 0360 | D 652 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.9 5.0 16.0 | H 1.058 | V 0.897 | pL -0.005 | vL 0.001 | ∇ 0.042
Status saved
