U 114 | F 233472 | FPS 0235 | D 997 | rR:μσmM 0.06 0.17 0.00 0.53 | F:μσmM 236.1 36.8 131.0 250.0 | H 1.945 | V 0.011 | pL -0.003 | vL 0.001 | ∇ 0.014
U 115 | F 235520 | FPS 0234 | D 1006 | rR:μσmM 0.03 0.11 0.00 0.47 | F:μσmM 243.6 24.9 147.0 250.0 | H 1.945 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.004
U 116 | F 237568 | FPS 0234 | D 1015 | rR:μσmM 0.08 0.18 0.00 0.70 | F:μσmM 234.0 41.7 84.0 250.0 | H 1.945 | V 0.017 | pL -0.005 | vL 0.001 | ∇ 0.033
U 117 | F 239616 | FPS 0234 | D 1023 | rR:μσmM 0.11 0.24 0.00 0.70 | F:μσmM 225.5 55.6 82.0 250.0 | H 1.945 | V 0.017 | pL -0.006 | vL 0.003 | ∇ 0.036
U 118 | F 241664 | FPS 0234 | D 1032 | rR:μσmM 0.09 0.23 0.00 0.70 | F:μσmM 229.4 54.6 82.0 250.0 | H 1.944 | V 0.025 | pL -0.004 | vL 0.003 | ∇ 0.059
U 119 | F 243712 | FPS 0234 | D 1041 | rR:μσmM 0.04 0.17 0.00 0.68 | F:μσmM 239.9 39.2 88.0 250.0 | H 1.943 | V 0.020 | pL 0.005 | vL 0.000 | ∇ 0.010
U 120 | F 245760 | FPS 0234 | D 1050 | rR:μσmM 0.05 0.18 0.00 0.74 | F:μσmM 238.9 43.1 72.0 250.0 | H 1.943 | V 0.023 | pL -0.002 | vL 0.003 | ∇ 0.026
Status saved
U 121 | F 247808 | FPS 0234 | D 1058 | rR:μσmM 0.05 0.18 0.00 0.74 | F:μσmM 238.9 43.1 72.0 250.0 | H 1.944 | V 0.021 | pL 0.005 | vL 0.000 | ∇ 0.008
U 122 | F 249856 | FPS 0234 | D 1067 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.944 | V 0.014 | pL 0.004 | vL 0.000 | ∇ 0.005
U 123 | F 251904 | FPS 0234 | D 1076 | rR:μσmM 0.02 0.09 0.00 0.36 | F:μσmM 245.6 17.2 179.0 250.0 | H 1.944 | V 0.010 | pL -0.001 | vL 0.001 | ∇ 0.016
U 124 | F 253952 | FPS 0236 | D 1085 | rR:μσmM 0.10 0.21 0.00 0.61 | F:μσmM 227.8 48.6 107.0 250.0 | H 1.943 | V 0.018 | pL -0.009 | vL 0.003 | ∇ 0.030
U 125 | F 256000 | FPS 0236 | D 1093 | rR:μσmM 0.08 0.20 0.00 0.61 | F:μσmM 232.2 47.1 107.0 250.0 | H 1.943 | V 0.013 | pL 0.003 | vL 0.000 | ∇ 0.008
U 126 | F 258048 | FPS 0234 | D 1102 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.944 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.003
U 127 | F 260096 | FPS 0234 | D 1111 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.944 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.003
U 128 | F 262144 | FPS 0234 | D 1120 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.003
U 129 | F 264192 | FPS 0235 | D 1128 | rR:μσmM 0.08 0.17 0.00 0.54 | F:μσmM 233.8 37.5 129.0 250.0 | H 1.944 | V 0.016 | pL -0.012 | vL 0.003 | ∇ 0.039
U 130 | F 266240 | FPS 0235 | D 1137 | rR:μσmM 0.10 0.18 0.00 0.54 | F:μσmM 229.2 39.5 129.0 250.0 | H 1.944 | V 0.025 | pL 0.003 | vL 0.001 | ∇ 0.016
Status saved
U 131 | F 268288 | FPS 0234 | D 1146 | rR:μσmM 0.06 0.12 0.00 0.36 | F:μσmM 239.6 22.3 178.0 250.0 | H 1.943 | V 0.019 | pL -0.000 | vL 0.001 | ∇ 0.014
U 132 | F 270336 | FPS 0234 | D 1155 | rR:μσmM 0.03 0.09 0.00 0.27 | F:μσmM 244.1 15.7 202.0 250.0 | H 1.944 | V 0.016 | pL 0.004 | vL 0.000 | ∇ 0.005
U 133 | F 272384 | FPS 0233 | D 1163 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.945 | V 0.012 | pL 0.003 | vL 0.000 | ∇ 0.008
U 134 | F 274432 | FPS 0234 | D 1172 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.945 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.004
U 135 | F 276480 | FPS 0234 | D 1181 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.945 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.004
U 136 | F 278528 | FPS 0234 | D 1190 | rR:μσmM 0.04 0.11 0.00 0.40 | F:μσmM 242.4 21.4 168.0 250.0 | H 1.945 | V 0.006 | pL -0.002 | vL 0.000 | ∇ 0.016
U 137 | F 280576 | FPS 0234 | D 1198 | rR:μσmM 0.04 0.11 0.00 0.40 | F:μσmM 242.4 21.4 168.0 250.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.005
U 138 | F 282624 | FPS 0235 | D 1207 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.004
U 139 | F 284672 | FPS 0235 | D 1216 | rR:μσmM 0.06 0.22 0.00 0.90 | F:μσmM 236.2 53.5 29.0 250.0 | H 1.945 | V 0.011 | pL -0.003 | vL 0.003 | ∇ 0.031
U 140 | F 286720 | FPS 0235 | D 1224 | rR:μσmM 0.06 0.22 0.00 0.90 | F:μσmM 236.2 53.5 29.0 250.0 | H 1.944 | V 0.012 | pL 0.003 | vL 0.000 | ∇ 0.005
Status saved
U 141 | F 288768 | FPS 0234 | D 1233 | rR:μσmM 0.02 0.07 0.00 0.31 | F:μσmM 246.4 13.8 193.0 250.0 | H 1.945 | V 0.009 | pL -0.000 | vL 0.000 | ∇ 0.017
U 142 | F 290816 | FPS 0234 | D 1242 | rR:μσmM 0.11 0.22 0.00 0.82 | F:μσmM 225.4 52.2 51.0 250.0 | H 1.943 | V 0.018 | pL -0.014 | vL 0.005 | ∇ 0.037
U 143 | F 292864 | FPS 0234 | D 1251 | rR:μσmM 0.09 0.22 0.00 0.82 | F:μσmM 229.0 51.8 51.0 250.0 | H 1.943 | V 0.023 | pL 0.005 | vL 0.000 | ∇ 0.012
U 144 | F 294912 | FPS 0235 | D 1259 | rR:μσmM 0.03 0.10 0.00 0.40 | F:μσmM 244.8 20.3 166.0 250.0 | H 1.944 | V 0.024 | pL 0.002 | vL 0.001 | ∇ 0.020
U 145 | F 296960 | FPS 0235 | D 1268 | rR:μσmM 0.03 0.10 0.00 0.40 | F:μσmM 244.8 20.3 166.0 250.0 | H 1.945 | V 0.016 | pL 0.004 | vL 0.000 | ∇ 0.006
U 146 | F 299008 | FPS 0233 | D 1277 | rR:μσmM 0.03 0.09 0.00 0.31 | F:μσmM 244.2 15.8 193.0 250.0 | H 1.945 | V 0.015 | pL -0.001 | vL 0.001 | ∇ 0.012
U 147 | F 301056 | FPS 0234 | D 1286 | rR:μσmM 0.03 0.09 0.00 0.31 | F:μσmM 244.2 15.8 193.0 250.0 | H 1.945 | V 0.016 | pL 0.004 | vL 0.000 | ∇ 0.007
U 148 | F 303104 | FPS 0235 | D 1294 | rR:μσmM 0.09 0.21 0.00 0.64 | F:μσmM 230.1 48.7 99.0 250.0 | H 1.943 | V 0.013 | pL -0.003 | vL 0.002 | ∇ 0.046
U 149 | F 305152 | FPS 0235 | D 1303 | rR:μσmM 0.09 0.21 0.00 0.64 | F:μσmM 230.1 48.7 99.0 250.0 | H 1.942 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.007
U 150 | F 307200 | FPS 0234 | D 1312 | rR:μσmM 0.01 0.04 0.00 0.15 | F:μσmM 249.1 3.6 235.0 250.0 | H 1.943 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.005
Status saved
U 151 | F 309248 | FPS 0234 | D 1321 | rR:μσmM 0.11 0.19 0.00 0.58 | F:μσmM 227.7 42.6 118.0 250.0 | H 1.943 | V 0.024 | pL -0.014 | vL 0.003 | ∇ 0.055
U 152 | F 311296 | FPS 0234 | D 1329 | rR:μσmM 0.11 0.19 0.00 0.58 | F:μσmM 227.7 42.6 118.0 250.0 | H 1.942 | V 0.012 | pL 0.003 | vL 0.000 | ∇ 0.011
U 153 | F 313344 | FPS 0234 | D 1338 | rR:μσmM 0.01 0.04 0.00 0.15 | F:μσmM 249.1 3.4 236.0 250.0 | H 1.943 | V 0.012 | pL 0.002 | vL 0.000 | ∇ 0.006
U 154 | F 315392 | FPS 0236 | D 1347 | rR:μσmM 0.01 0.04 0.00 0.15 | F:μσmM 249.1 3.4 236.0 250.0 | H 1.944 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.006
U 155 | F 317440 | FPS 0234 | D 1356 | rR:μσmM 0.02 0.09 0.00 0.38 | F:μσmM 245.2 18.6 173.0 250.0 | H 1.944 | V 0.012 | pL -0.002 | vL 0.001 | ∇ 0.015
U 156 | F 319488 | FPS 0234 | D 1364 | rR:μσmM 0.02 0.09 0.00 0.38 | F:μσmM 245.2 18.6 173.0 250.0 | H 1.944 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.006
U 157 | F 321536 | FPS 0234 | D 1373 | rR:μσmM 0.09 0.19 0.00 0.69 | F:μσmM 231.1 43.9 86.0 250.0 | H 1.942 | V 0.024 | pL -0.008 | vL 0.003 | ∇ 0.055
U 158 | F 323584 | FPS 0234 | D 1382 | rR:μσmM 0.10 0.20 0.00 0.69 | F:μσmM 228.4 44.0 86.0 250.0 | H 1.939 | V 0.020 | pL 0.001 | vL 0.000 | ∇ 0.019
U 159 | F 325632 | FPS 0233 | D 1391 | rR:μσmM 0.03 0.07 0.00 0.25 | F:μσmM 245.8 11.7 207.0 250.0 | H 1.941 | V 0.015 | pL 0.003 | vL 0.000 | ∇ 0.012
U 160 | F 327680 | FPS 0235 | D 1399 | rR:μσmM 0.01 0.05 0.00 0.19 | F:μσmM 248.4 6.1 225.0 250.0 | H 1.942 | V 0.014 | pL 0.003 | vL 0.000 | ∇ 0.005
Status saved
U 161 | F 329728 | FPS 0234 | D 1408 | rR:μσmM 0.09 0.20 0.00 0.67 | F:μσmM 229.0 46.5 92.0 250.0 | H 1.942 | V 0.020 | pL -0.005 | vL 0.002 | ∇ 0.029
U 162 | F 331776 | FPS 0234 | D 1417 | rR:μσmM 0.15 0.24 0.00 0.72 | F:μσmM 216.1 54.6 79.0 250.0 | H 1.942 | V 0.033 | pL -0.013 | vL 0.004 | ∇ 0.066
U 163 | F 333824 | FPS 0234 | D 1426 | rR:μσmM 0.10 0.22 0.00 0.72 | F:μσmM 227.2 50.6 79.0 250.0 | H 1.942 | V 0.023 | pL 0.006 | vL 0.000 | ∇ 0.014
U 164 | F 335872 | FPS 0235 | D 1434 | rR:μσmM 0.09 0.20 0.00 0.68 | F:μσmM 228.9 46.6 88.0 250.0 | H 1.943 | V 0.032 | pL -0.007 | vL 0.002 | ∇ 0.050
U 165 | F 337920 | FPS 0234 | D 1443 | rR:μσmM 0.09 0.20 0.00 0.68 | F:μσmM 228.9 46.6 88.0 250.0 | H 1.944 | V 0.022 | pL 0.004 | vL 0.000 | ∇ 0.018
U 166 | F 339968 | FPS 0235 | D 1452 | rR:μσmM 0.02 0.07 0.00 0.29 | F:μσmM 246.8 12.6 198.0 250.0 | H 1.945 | V 0.015 | pL 0.003 | vL 0.000 | ∇ 0.017
U 167 | F 342016 | FPS 0233 | D 1461 | rR:μσmM 0.02 0.07 0.00 0.29 | F:μσmM 246.8 12.6 198.0 250.0 | H 1.945 | V 0.012 | pL 0.003 | vL 0.000 | ∇ 0.007
U 168 | F 344064 | FPS 0236 | D 1469 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 250.0 0.0 250.0 250.0 | H 1.945 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.005
