U 237 | F 485376 | FPS 0223 | D 2195 | rR:μσmM 0.79 0.08 0.44 0.93 | F:μσmM 9.4 3.5 3.0 25.0 | H 0.573 | V 0.724 | pL 0.005 | vL 0.003 | ∇ 0.414
U 238 | F 487424 | FPS 0218 | D 2204 | rR:μσmM 0.80 0.08 0.44 0.93 | F:μσmM 9.1 3.6 3.0 25.0 | H 0.563 | V 0.730 | pL 0.004 | vL 0.003 | ∇ 0.189
U 239 | F 489472 | FPS 0219 | D 2213 | rR:μσmM 0.80 0.07 0.53 0.93 | F:μσmM 9.0 3.3 3.0 21.0 | H 0.542 | V 0.741 | pL -0.001 | vL 0.002 | ∇ 0.139
U 240 | F 491520 | FPS 0223 | D 2223 | rR:μσmM 0.79 0.07 0.53 0.93 | F:μσmM 9.1 3.1 3.0 21.0 | H 0.550 | V 0.737 | pL -0.001 | vL 0.002 | ∇ 0.145
Status saved
U 241 | F 493568 | FPS 0222 | D 2232 | rR:μσmM 0.80 0.07 0.53 0.93 | F:μσmM 9.0 3.1 3.0 21.0 | H 0.530 | V 0.741 | pL 0.001 | vL 0.002 | ∇ 0.132
U 242 | F 495616 | FPS 0218 | D 2241 | rR:μσmM 0.80 0.07 0.55 0.93 | F:μσmM 8.8 3.1 3.0 20.0 | H 0.569 | V 0.741 | pL 0.002 | vL 0.002 | ∇ 0.174
U 243 | F 497664 | FPS 0219 | D 2251 | rR:μσmM 0.79 0.07 0.53 0.93 | F:μσmM 9.1 3.1 3.0 21.0 | H 0.582 | V 0.732 | pL 0.004 | vL 0.003 | ∇ 0.142
U 244 | F 499712 | FPS 0222 | D 2260 | rR:μσmM 0.80 0.07 0.53 0.93 | F:μσmM 8.9 3.0 3.0 21.0 | H 0.616 | V 0.744 | pL -0.003 | vL 0.002 | ∇ 0.112
U 245 | F 501760 | FPS 0222 | D 2269 | rR:μσmM 0.79 0.07 0.50 0.91 | F:μσmM 9.2 3.3 4.0 22.0 | H 0.641 | V 0.728 | pL 0.007 | vL 0.002 | ∇ 0.198
U 246 | F 503808 | FPS 0224 | D 2278 | rR:μσmM 0.79 0.09 0.37 0.93 | F:μσmM 9.5 3.8 3.0 28.0 | H 0.642 | V 0.734 | pL 0.007 | vL 0.003 | ∇ 0.176
U 247 | F 505856 | FPS 0221 | D 2287 | rR:μσmM 0.79 0.08 0.41 0.93 | F:μσmM 9.4 3.6 3.0 26.0 | H 0.616 | V 0.730 | pL 0.002 | vL 0.003 | ∇ 0.267
U 248 | F 507904 | FPS 0219 | D 2297 | rR:μσmM 0.80 0.07 0.55 0.93 | F:μσmM 9.0 3.2 3.0 20.0 | H 0.559 | V 0.740 | pL -0.004 | vL 0.003 | ∇ 0.187
U 249 | F 509952 | FPS 0221 | D 2306 | rR:μσmM 0.78 0.08 0.37 0.93 | F:μσmM 9.8 3.7 3.0 28.0 | H 0.602 | V 0.713 | pL 0.004 | vL 0.003 | ∇ 0.174
U 250 | F 512000 | FPS 0219 | D 2315 | rR:μσmM 0.79 0.07 0.48 0.93 | F:μσmM 9.2 3.2 3.0 23.0 | H 0.605 | V 0.737 | pL -0.001 | vL 0.003 | ∇ 0.183
Status saved
U 251 | F 514048 | FPS 0227 | D 2324 | rR:μσmM 0.79 0.10 0.00 0.93 | F:μσmM 9.4 4.4 3.0 40.0 | H 0.615 | V 0.724 | pL 0.006 | vL 0.003 | ∇ 0.231
U 252 | F 516096 | FPS 0222 | D 2334 | rR:μσmM 0.80 0.08 0.44 0.93 | F:μσmM 8.8 3.3 3.0 25.0 | H 0.611 | V 0.743 | pL -0.001 | vL 0.003 | ∇ 0.192
U 253 | F 518144 | FPS 0225 | D 2343 | rR:μσmM 0.79 0.07 0.50 0.93 | F:μσmM 9.2 3.3 3.0 22.0 | H 0.599 | V 0.738 | pL -0.002 | vL 0.002 | ∇ 0.295
U 254 | F 520192 | FPS 0220 | D 2352 | rR:μσmM 0.78 0.09 0.39 0.93 | F:μσmM 9.6 4.0 3.0 27.0 | H 0.586 | V 0.710 | pL 0.009 | vL 0.004 | ∇ 0.292
U 255 | F 522240 | FPS 0220 | D 2361 | rR:μσmM 0.79 0.08 0.35 0.93 | F:μσmM 9.2 3.5 3.0 29.0 | H 0.565 | V 0.730 | pL -0.010 | vL 0.002 | ∇ 0.242
U 256 | F 524288 | FPS 0221 | D 2371 | rR:μσmM 0.80 0.08 0.39 0.93 | F:μσmM 9.0 3.4 3.0 27.0 | H 0.560 | V 0.749 | pL -0.006 | vL 0.002 | ∇ 0.151
U 257 | F 526336 | FPS 0219 | D 2380 | rR:μσmM 0.81 0.07 0.55 0.93 | F:μσmM 8.6 3.1 3.0 20.0 | H 0.550 | V 0.749 | pL -0.000 | vL 0.002 | ∇ 0.159
U 258 | F 528384 | FPS 0223 | D 2389 | rR:μσmM 0.81 0.07 0.50 0.93 | F:μσmM 8.6 3.1 3.0 22.0 | H 0.555 | V 0.745 | pL -0.004 | vL 0.002 | ∇ 0.164
U 259 | F 530432 | FPS 0217 | D 2399 | rR:μσmM 0.81 0.07 0.53 0.93 | F:μσmM 8.6 3.0 3.0 21.0 | H 0.560 | V 0.748 | pL -0.002 | vL 0.002 | ∇ 0.164
U 260 | F 532480 | FPS 0216 | D 2408 | rR:μσmM 0.80 0.07 0.53 0.93 | F:μσmM 9.0 3.2 3.0 21.0 | H 0.553 | V 0.739 | pL 0.002 | vL 0.002 | ∇ 0.124
Status saved
U 261 | F 534528 | FPS 0217 | D 2418 | rR:μσmM 0.80 0.08 0.41 0.93 | F:μσmM 8.7 3.4 3.0 26.0 | H 0.548 | V 0.743 | pL 0.003 | vL 0.003 | ∇ 0.152
U 262 | F 536576 | FPS 0217 | D 2427 | rR:μσmM 0.80 0.07 0.55 0.93 | F:μσmM 9.0 3.1 3.0 20.0 | H 0.525 | V 0.737 | pL 0.002 | vL 0.002 | ∇ 0.137
U 263 | F 538624 | FPS 0219 | D 2437 | rR:μσmM 0.79 0.08 0.50 0.93 | F:μσmM 9.2 3.4 3.0 22.0 | H 0.498 | V 0.732 | pL 0.003 | vL 0.002 | ∇ 0.139
U 264 | F 540672 | FPS 0215 | D 2446 | rR:μσmM 0.80 0.07 0.46 0.93 | F:μσmM 8.8 2.9 3.0 24.0 | H 0.499 | V 0.750 | pL -0.002 | vL 0.002 | ∇ 0.167
U 265 | F 542720 | FPS 0215 | D 2456 | rR:μσmM 0.80 0.07 0.62 0.93 | F:μσmM 9.0 2.9 3.0 17.0 | H 0.504 | V 0.742 | pL -0.003 | vL 0.002 | ∇ 0.112
U 266 | F 544768 | FPS 0213 | D 2465 | rR:μσmM 0.81 0.06 0.55 0.93 | F:μσmM 8.5 2.9 3.0 20.0 | H 0.524 | V 0.755 | pL -0.005 | vL 0.002 | ∇ 0.147
U 267 | F 546816 | FPS 0220 | D 2475 | rR:μσmM 0.80 0.06 0.50 0.93 | F:μσmM 8.9 2.9 3.0 22.0 | H 0.541 | V 0.745 | pL 0.000 | vL 0.002 | ∇ 0.105
U 268 | F 548864 | FPS 0215 | D 2484 | rR:μσmM 0.81 0.06 0.57 0.93 | F:μσmM 8.4 2.7 3.0 19.0 | H 0.546 | V 0.761 | pL -0.004 | vL 0.002 | ∇ 0.084
U 269 | F 550912 | FPS 0213 | D 2494 | rR:μσmM 0.80 0.07 0.39 0.93 | F:μσmM 8.9 3.0 3.0 27.0 | H 0.519 | V 0.737 | pL 0.005 | vL 0.002 | ∇ 0.212
U 270 | F 552960 | FPS 0217 | D 2503 | rR:μσmM 0.80 0.09 0.00 0.93 | F:μσmM 9.1 3.8 3.0 40.0 | H 0.487 | V 0.725 | pL 0.004 | vL 0.003 | ∇ 0.184
Status saved
U 271 | F 555008 | FPS 0224 | D 2512 | rR:μσmM 0.81 0.06 0.66 0.93 | F:μσmM 8.6 2.7 3.0 15.0 | H 0.528 | V 0.751 | pL -0.015 | vL 0.002 | ∇ 0.150
U 272 | F 557056 | FPS 0218 | D 2522 | rR:μσmM 0.80 0.06 0.50 0.91 | F:μσmM 8.7 2.8 4.0 22.0 | H 0.538 | V 0.753 | pL 0.002 | vL 0.002 | ∇ 0.197
U 273 | F 559104 | FPS 0212 | D 2531 | rR:μσmM 0.80 0.07 0.55 0.93 | F:μσmM 8.8 3.0 3.0 20.0 | H 0.551 | V 0.744 | pL 0.004 | vL 0.002 | ∇ 0.135
